3022.723968033,-0.012432700353164227
3022.744399633,-0.002252700353164226
3022.764831332,0.0032852996468357744
3022.785262831,0.008897299646835773
3022.80569443,0.010859299646835774
3022.846557728,0.015673299646835774
3022.866989227,0.020549299646835772
3022.887420926,0.020275299646835773
3022.907852524,0.025969299646835774
3022.928284022,0.030373299646835775
3022.948715721,0.03447929964683578
3022.969147319,0.03649929964683577
3022.989578817,0.031225299646835774
3023.010010514,0.03883929964683577
3023.030442112,0.04089729964683578
3023.05087361,0.04584529964683577
3023.071305307,0.042767299646835774
3023.091736904,0.037001299646835774
3023.112168401,0.038029299646835775
3023.132600098,0.035005299646835776
3023.153031695,0.03606129964683578
3023.173463292,0.045371299646835776
3023.193894889,0.03728329964683577
3023.214326485,0.03840129964683577
3023.234758081,0.04054329964683578
3023.255189678,0.04194729964683577
3023.275621274,0.04159729964683578
3023.29605287,0.03961329964683578
3023.316484465,0.03971929964683577
3023.336916061,0.041901299646835775
3023.357347657,0.044405299646835775
3023.377779252,0.043373299646835776
3023.398210847,0.047575299646835774
3023.418642543,0.048317299646835773
3023.439074038,0.045633299646835775
3023.459505633,0.046749299646835774
3023.479937327,0.045307299646835775
3023.500368822,0.045461299646835776
3023.520800417,0.042975299646835774
3023.541232111,0.040701299646835776
3023.561663605,0.042811299646835776
3023.582095199,0.036225299646835775
3023.602526893,0.03933729964683577
3023.622958387,0.028333299646835775
3023.643390081,0.025469299646835773
3023.663821675,0.023651299646835773
3023.684253268,0.021443299646835775
3023.704684862,0.019543299646835773
3023.725116455,0.021543299646835774
3023.745548048,0.018903299646835774
3023.765979641,0.016743299646835776
3023.786411234,0.018885299646835774
3023.806842827,0.014381299646835774
3023.82727442,0.012023299646835774
3023.847706012,0.014335299646835773
3023.868137605,0.012095299646835775
3023.888569197,0.010893299646835775
3023.909000789,0.005107299646835774
3023.929432381,0.006499299646835774
3023.949863973,0.007855299646835774
3023.970295565,0.007441299646835774
3023.990727056,0.009705299646835775
3024.011158748,0.006399299646835774
3024.031590339,0.006891299646835774
3024.052021931,0.003927299646835775
3024.072453522,-0.003284700353164226
3024.092885113,-0.001052700353164226
3024.113316804,-0.006268700353164226
3024.133748295,-0.008620700353164226
3024.154179885,-0.011880700353164226
3024.174611576,-0.012806700353164226
3024.195043066,-0.010500700353164225
3024.215474657,-0.015002700353164226
3024.235906347,-0.018896700353164226
3024.256337937,-0.014854700353164225
3024.276769427,-0.018412700353164224
3024.297201117,-0.019606700353164225
3024.317632707,-0.019992700353164226
3024.338064197,-0.030714700353164225
3024.358495886,-0.03270870035316423
3024.378927475,-0.03202270035316423
3024.399358965,-0.031340700353164226
3024.419790654,-0.029834700353164226
3024.440222243,-0.027846700353164226
3024.460653732,-0.030502700353164224
3024.481085421,-0.026930700353164225
3024.50151701,-0.026556700353164226
3024.521948598,-0.027402700353164226
3024.542380187,-0.030618700353164226
3024.562811775,-0.031408700353164225
3024.583243363,-0.027846700353164226
3024.603674951,-0.029308700353164227
3024.624106539,-0.028582700353164226
3024.644538127,-0.022320700353164226
3024.664969715,-0.023418700353164224
3024.685401303,-0.024756700353164227
3024.70583289,-0.027980700353164224
3024.726264478,-0.027498700353164224
3024.746696065,-0.029710700353164227
3024.767127753,-0.033276700353164226
3024.807990827,-0.028142700353164227
3024.828422514,-0.029390700353164226
3024.848854,-0.027874700353164226
3024.869285587,-0.026194700353164225
3024.889717274,-0.027174700353164227
3024.91014876,-0.025044700353164227
3024.930580346,-0.027868700353164227
3024.951012033,-0.027444700353164226
3024.971443519,-0.028068700353164226
3024.991875205,-0.025244700353164225
3025.012306791,-0.023426700353164225
3025.032738277,-0.022348700353164226
3025.053169962,-0.023142700353164226
3025.073601548,-0.027230700353164227
3025.094033134,-0.026342700353164227
3025.114464719,-0.028672700353164226
3025.134896304,-0.031644700353164225
3025.155327889,-0.029504700353164225
3025.175759474,-0.03179470035316423
3025.196191059,-0.03267470035316423
3025.216622644,-0.035302700353164226
3025.237054329,-0.031028700353164226
3025.257485814,-0.035730700353164224
3025.277917398,-0.036000700353164224
3025.298349083,-0.045998700353164224
3025.318780567,-0.047054700353164225
3025.339212151,-0.047956700353164225
3025.359643735,-0.050356700353164224
3025.380075319,-0.05005470035316423
3025.400506903,-0.04812070035316422
3025.420938487,-0.04619270035316422
3025.441370071,-0.04281870035316423
3025.461801754,-0.04022270035316423
3025.482233238,-0.039756700353164226
3025.502664821,-0.037230700353164226
3025.523096504,-0.031014700353164226
3025.543527988,-0.031026700353164224
3025.563959571,-0.026806700353164226
3025.584391254,-0.025694700353164224
3025.604822837,-0.022624700353164225
3025.625254319,-0.019556700353164227
3025.645686002,-0.016096700353164226
3025.666117585,-0.011426700353164225
3025.686549067,-0.009606700353164226
3025.706980749,-0.004864700353164226
3025.727412332,0.003645299646835774
3025.747843814,0.008479299646835773
3025.768275496,0.015539299646835774
3025.788707078,0.019479299646835774
3025.80913856,0.021197299646835775
3025.829570242,0.017965299646835773
3025.850001823,0.019093299646835774
3025.870433505,0.018069299646835773
3025.890864987,0.018515299646835775
3025.911296568,0.023851299646835775
3025.931728249,0.024839299646835775
3025.95215973,0.025261299646835773
3025.972591312,0.026677299646835774
3025.993022993,0.025467299646835775
3026.013454473,0.026103299646835776
3026.033886054,0.030003299646835773
3026.054317735,0.032145299646835775
3026.074749216,0.03253729964683577
3026.095180796,0.035975299646835775
3026.115612477,0.03532529964683578
3026.136043957,0.036439299646835774
3026.156475537,0.033721299646835776
3026.176907217,0.03321129964683577
3026.197338697,0.03313329964683578
3026.217770277,0.031813299646835776
3026.238201957,0.03330929964683577
3026.258633437,0.033381299646835776
3026.279065117,0.034873299646835776
3026.299496696,0.03405529964683578
3026.319928176,0.03620729964683577
3026.340359855,0.03940729964683577
3026.360791435,0.03792329964683577
3026.381222914,0.03746329964683577
3026.401654593,0.03302929964683578
3026.422086172,0.031117299646835773
3026.442517751,0.03311529964683577
3026.46294933,0.030203299646835775
3026.483380909,0.030379299646835774
3026.503812487,0.028843299646835775
3026.524244066,0.023957299646835774
3026.544675644,0.025181299646835773
3026.565107223,0.023835299646835773
3026.585538901,0.026815299646835773
3026.605970379,0.023123299646835776
3026.626401958,0.022553299646835775
3026.646833636,0.023353299646835773
3026.667265114,0.018667299646835774
3026.687696791,0.019371299646835774
3026.708128369,0.013427299646835774
3026.728559847,-0.0004067003531642258
3026.769423102,-0.002832700353164226
3026.78985458,-0.006232700353164226
3026.810286257,-0.008036700353164226
3026.830717734,-0.008672700353164225
3026.851149311,-0.011942700353164226
3026.871580989,-0.012972700353164225
3026.892012466,-0.015790700353164225
3026.912444043,-0.018356700353164227
3026.932875719,-0.020946700353164226
3026.953307296,-0.022780700353164225
3026.973738773,-0.021658700353164227
3026.994170449,-0.020548700353164227
3027.014602026,-0.019554700353164225
3027.035033502,-0.021492700353164227
3027.055465179,-0.023578700353164225
3027.075896755,-0.022146700353164225
3027.096328431,-0.022220700353164227
3027.116759907,-0.025066700353164224
3027.137191483,-0.024494700353164225
3027.157623159,-0.026968700353164225
3027.178054635,-0.024952700353164225
3027.198486211,-0.034580700353164226
3027.218917887,-0.03686070035316422
3027.239349362,-0.03910670035316423
3027.259780938,-0.03858470035316423
3027.280212613,-0.041102700353164226
3027.300644089,-0.041518700353164226
3027.321075664,-0.03665670035316423
3027.341507339,-0.040936700353164227
3027.361938814,-0.039186700353164225
3027.382370389,-0.03943270035316423
3027.402802064,-0.03848870035316423
3027.423233639,-0.036348700353164225
3027.443665114,-0.038478700353164225
3027.464096789,-0.03643470035316423
3027.484528363,-0.03580270035316423
3027.504959938,-0.034224700353164224
3027.525391512,-0.03401470035316423
3027.545823087,-0.032324700353164225
3027.566254661,-0.03127870035316423
3027.586686236,-0.029416700353164228
3027.60711771,-0.03135870035316422
3027.627549384,-0.030522700353164227
3027.647980958,-0.03348670035316423
3027.668412432,-0.04031470035316423
3027.688844106,-0.03695670035316423
3027.70927568,-0.038130700353164224
3027.729707153,-0.036056700353164224
3027.750138827,-0.03385470035316423
3027.770570401,-0.030366700353164227
3027.791001974,-0.028098700353164224
3027.811433548,-0.027506700353164226
3027.831865121,-0.025002700353164226
3027.852296694,-0.023048700353164225
3027.872728268,-0.021150700353164225
3027.893159841,-0.018512700353164227
3027.913591514,-0.019204700353164225
3027.934023087,-0.013750700353164226
3027.95445456,-0.012662700353164226
3027.974886233,-0.012244700353164226
3027.995317806,-0.013250700353164226
3028.015749278,-0.012276700353164225
3028.036180951,-0.012386700353164226
3028.056612524,-0.014340700353164227
3028.077043996,-0.010888700353164226
3028.097475669,-0.016242700353164226
3028.117907241,-0.015134700353164226
3028.138338713,-0.012202700353164226
3028.158770385,-0.015174700353164226
3028.179201958,-0.016022700353164224
3028.19963343,-0.016992700353164227
3028.220065102,-0.019644700353164225
3028.240496574,-0.020344700353164227
3028.260928246,-0.017422700353164226
3028.281359817,-0.018944700353164225
3028.301791389,-0.022000700353164225
3028.322222961,-0.024814700353164226
3028.342654533,-0.027596700353164225
3028.363086104,-0.029260700353164224
3028.383517676,-0.03323870035316422
3028.403949247,-0.03212670035316423
3028.424380818,-0.031210700353164225
3028.44481249,-0.03266870035316423
3028.465243961,-0.030372700353164226
3028.485675532,-0.025972700353164225
3028.506107203,-0.023084700353164227
3028.526538674,-0.005550700353164226
3028.546970245,-0.0007207003531642258
3028.567401916,0.003597299646835774
3028.587833387,0.013609299646835774
3028.608264958,0.018335299646835775
3028.628696629,0.010021299646835773
3028.649128099,0.0061552996468357745
3028.66955967,0.006751299646835774
3028.68999134,0.002029299646835774
3028.730854481,0.005569299646835774
3028.751286052,0.006105299646835774
3028.771717622,0.007877299646835775
3028.792149192,0.011085299646835774
3028.812580762,0.013267299646835774
3028.833012332,0.015265299646835774
3028.853443902,0.018749299646835773
3028.873875472,0.025997299646835774
3028.894307042,0.028967299646835774
3028.914738712,0.026151299646835775
3028.935170182,0.027173299646835774
3028.955601752,0.028305299646835775
3028.976033321,0.031251299646835776
3028.996464891,0.03458529964683577
3029.01689636,0.03507729964683577
3029.03732803,0.03842729964683578
3029.057759599,0.03453529964683577
3029.078191269,0.03832329964683578
3029.098622738,0.04467329964683577
3029.119054307,0.04522129964683577
3029.139485977,0.043391299646835774
3029.159917446,0.045503299646835776
3029.180349015,0.04496929964683578
3029.200780684,0.04672729964683577
3029.221212153,0.048109299646835774
3029.241643722,0.046675299646835776
3029.262075391,0.047563299646835776
3029.28250696,0.045293299646835775
3029.302938428,0.046625299646835774
3029.323370097,0.046611299646835774
3029.343801666,0.04549329964683577
3029.364233134,0.04504929964683577
3029.384664803,0.04786329964683578
3029.405096371,0.03994729964683577
3029.42552784,0.042011299646835774
3029.445959508,0.042045299646835774
3029.466391077,0.03780329964683577
3029.486822745,0.03944929964683577
3029.507254213,0.03638129964683577
3029.527685781,0.04019129964683577
3029.548117449,0.04076129964683577
3029.568548917,0.040167299646835776
3029.588980486,0.03668729964683577
3029.609412154,0.04141329964683577
3029.629843622,0.04627729964683577
3029.650275189,0.03792729964683578
3029.670706857,0.034893299646835775
3029.691138325,0.035759299646835774
3029.711569893,0.027813299646835776
3029.73200146,0.027431299646835775
3029.752433028,0.023083299646835774
3029.772864596,0.022315299646835773
3029.793296163,0.019033299646835772
3029.813727731,0.017115299646835773
3029.834159398,0.016227299646835773
3029.854590966,0.010409299646835775
3029.875022433,0.0024052996468357742
3029.8954541,0.0005732996468357742
3029.915885667,0.0036412996468357744
3029.936317135,-0.0006567003531642258
3029.956748802,-0.0033347003531642256
3029.977180369,-0.0031287003531642256
3029.997611836,-0.0034427003531642257
3030.018043503,-0.004850700353164226
3030.03847507,-0.007962700353164227
3030.058906537,-0.007682700353164226
3030.079338204,-0.011998700353164226
3030.09976977,-0.012970700353164225
3030.120201337,-0.013360700353164225
3030.140632904,-0.014450700353164226
3030.161064471,-0.016192700353164224
3030.181496037,-0.017894700353164227
3030.201927604,-0.019556700353164227
3030.22235917,-0.021648700353164227
3030.242790837,-0.019130700353164228
3030.263222403,-0.021204700353164227
3030.28365387,-0.024038700353164227
3030.304085536,-0.023912700353164226
3030.324517103,-0.023460700353164225
3030.344948569,-0.022634700353164224
3030.365380235,-0.025886700353164226
3030.385811801,-0.022560700353164227
3030.406243268,-0.023440700353164225
3030.426674934,-0.023942700353164224
3030.4471065,-0.020586700353164226
3030.467537966,-0.020970700353164225
3030.487969632,-0.021242700353164227
3030.508401098,-0.019762700353164225
3030.528832664,-0.018530700353164224
3030.54926433,-0.017580700353164225
3030.569695796,-0.018624700353164225
3030.590127461,-0.011192700353164225
3030.610559027,-0.014200700353164225
3030.630990493,-0.016204700353164226
3030.651422159,-0.013904700353164226
3030.69228529,-0.011424700353164226
3030.712716855,-0.011834700353164225
3030.733148421,-0.013102700353164225
3030.753579986,-0.013430700353164226
3030.774011552,-0.010716700353164226
3030.794443117,-0.009106700353164226
3030.814874683,-0.003968700353164226
3030.835306348,-0.005170700353164226
3030.855737813,-0.008516700353164226
3030.876169379,-0.009604700353164226
3030.896601044,-0.008730700353164226
3030.917032509,-0.010046700353164226
3030.937464174,-0.007538700353164226
3030.95789574,-0.009424700353164226
3030.978327205,-0.0018327003531642258
3030.99875887,-0.003626700353164226
3031.019190435,-0.005884700353164226
3031.0396219,-0.003996700353164226
3031.060053565,-0.014102700353164226
3031.08048513,-0.011378700353164226
3031.100916695,-0.010520700353164226
3031.12134826,-0.010538700353164225
3031.141779725,-0.012714700353164226
3031.162211389,-0.015876700353164224
3031.182642954,-0.017604700353164224
3031.203074519,-0.018100700353164224
3031.223505984,-0.020722700353164227
3031.243937648,-0.024964700353164226
3031.264369213,-0.026004700353164226
3031.284800778,-0.027928700353164224
3031.305232342,-0.030220700353164227
3031.325663907,-0.03275670035316423
3031.346095571,-0.03501470035316422
3031.366527036,-0.03376470035316423
3031.3869586,-0.031176700353164225
3031.407390265,-0.03411870035316423
3031.427821729,-0.04181870035316423
3031.448253294,-0.04201270035316423
3031.468684958,-0.04255470035316423
3031.489116422,-0.04301270035316423
3031.509547987,-0.041476700353164225
3031.529979651,-0.037896700353164225
3031.550411115,-0.03692270035316422
3031.57084268,-0.03282870035316422
3031.591274344,-0.029594700353164225
3031.611705808,-0.028988700353164226
3031.632137472,-0.027544700353164225
3031.652569036,-0.025920700353164225
3031.6730006,-0.023868700353164227
3031.693432165,-0.022752700353164224
3031.713863729,-0.020254700353164228
3031.734295293,-0.018740700353164226
3031.754726957,-0.015640700353164227
3031.775158421,-0.010030700353164225
3031.795589985,-0.007252700353164226
3031.816021648,-0.008808700353164226
3031.836453112,-0.006498700353164226
3031.856884576,-0.0034007003531642257
3031.87731624,-0.0017967003531642258
3031.897747804,0.004845299646835774
3031.918179268,0.005579299646835774
3031.938610932,0.004793299646835774
3031.959042495,0.008825299646835774
3031.979474159,0.008417299646835774
3031.999905623,0.028275299646835773
3032.020337187,0.07127529964683578
3032.04076885,0.05542129964683577
3032.061200314,0.05509529964683577
3032.081631878,0.04792729964683577
3032.102063541,0.042997299646835775
3032.122495005,0.040465299646835776
3032.142926568,0.03846929964683577
3032.163358232,0.04851529964683578
3032.183789796,0.044037299646835774
3032.204221259,0.04209329964683577
3032.224652923,0.039285299646835775
3032.245084486,0.03856729964683577
3032.26551595,0.03715329964683577
3032.285947613,0.03830929964683578
3032.306379177,0.04126729964683577
3032.32681084,0.04214729964683577
3032.347242303,0.04215529964683577
3032.367673867,0.041199299646835774
3032.38810553,0.059961299646835775
3032.408536994,0.05113729964683578
3032.428968557,0.04344529964683577
3032.44940022,0.040375299646835776
3032.469831683,0.05018329964683577
3032.490263247,0.04784329964683577
3032.51069481,0.04502129964683577
3032.531126373,0.04028729964683577
3032.551557937,0.04100329964683577
3032.5719895,0.040889299646835776
3032.592421063,0.03510329964683578
3032.612852726,0.036419299646835775
3032.653715753,0.027737299646835776
3032.674147416,0.025119299646835774
3032.694578979,0.020461299646835775
3032.715010442,0.024903299646835773
3032.735442105,0.013511299646835773
3032.755873668,0.010137299646835775
3032.776305131,0.008559299646835774
3032.796736795,0.0038232996468357742
3032.817168358,0.004797299646835774
3032.837599821,0.004831299646835774
3032.858031484,-0.0015247003531642259
3032.878463047,-0.0037507003531642258
3032.89889451,-0.011134700353164226
3032.919326173,-0.013300700353164226
3032.939757736,-0.019846700353164225
3032.960189399,-0.020582700353164226
3032.980620862,-0.020850700353164227
3033.001052425,-0.022424700353164226
3033.021484088,-0.021944700353164225
3033.041915551,-0.029528700353164225
3033.062347114,-0.029358700353164225
3033.082778777,-0.03168470035316422
3033.10321024,-0.035038700353164226
3033.123641803,-0.03812870035316423
3033.144073466,-0.03853270035316422
3033.164505029,-0.039844700353164224
3033.184936491,-0.04139470035316423
3033.205368154,-0.040496700353164224
3033.225799717,-0.040338700353164225
3033.24623118,-0.04392870035316423
3033.266662843,-0.04034870035316423
3033.287094406,-0.03556070035316423
3033.307525969,-0.03871870035316423
3033.327957532,-0.04240870035316423
3033.348388995,-0.04036470035316422
3033.368820657,-0.039296700353164224
3033.38925222,-0.023414700353164227
3033.409683683,-0.027890700353164224
3033.430115346,-0.029578700353164226
3033.450546909,-0.026126700353164226
3033.470978372,-0.022586700353164225
3033.491410035,-0.022546700353164226
3033.511841597,-0.017148700353164226
3033.53227316,-0.013982700353164226
3033.552704723,-0.018316700353164225
3033.573136286,-0.015460700353164226
3033.593567949,-0.014116700353164226
3033.613999412,-0.010914700353164226
3033.634430974,0.005983299646835774
3033.654862637,-0.0024567003531642258
3033.6752942,-0.005740700353164226
3033.695725663,-0.005606700353164226
3033.716157326,-0.009800700353164226
3033.736588889,-0.005106700353164226
3033.757020351,-0.004170700353164226
3033.777452014,-0.005240700353164226
3033.797883577,-0.007074700353164226
3033.81831504,-0.006066700353164226
3033.838746703,-0.0060067003531642255
3033.859178266,0.00014129964683577418
3033.879609728,-0.005422700353164226
3033.900041391,-0.008354700353164227
3033.920472954,-0.009932700353164226
3033.940904617,-0.007512700353164226
3033.96133608,-0.008098700353164226
3033.981767643,-0.008702700353164226
3034.002199205,-0.016328700353164225
3034.022630768,-0.017980700353164226
3034.043062331,-0.018828700353164227
3034.063493894,-0.017340700353164224
3034.083925457,0.0006552996468357742
3034.10435702,-0.0042487003531642255
3034.124788583,-0.0034007003531642257
3034.145220146,-0.006022700353164226
3034.165651708,-0.0012727003531642258
3034.186083371,0.027589299646835774
3034.206514834,-0.021308700353164227
3034.226946497,-0.026834700353164227
3034.24737806,-0.03392270035316423
3034.267809523,-0.032746700353164224
3034.288241186,-0.039796700353164224
3034.308672749,-0.016734700353164225
3034.329104212,-0.021494700353164226
3034.349535875,-0.007758700353164226
3034.369967438,-0.024814700353164226
3034.390398901,-0.025760700353164225
3034.410830564,-0.021930700353164224
3034.431262127,-0.019960700353164225
3034.45169359,-0.016004700353164227
3034.472125253,-0.020454700353164226
3034.492556816,-0.022186700353164227
3034.512988479,-0.020356700353164225
3034.533419942,-0.006268700353164226
3034.553851505,-0.007334700353164226
3034.574283168,-0.004094700353164226
3034.615146194,0.003475299646835774
3034.635577857,0.005291299646835774
3034.65600942,0.010893299646835775
3034.676440883,0.018021299646835773
3034.696872446,0.019895299646835774
3034.717304009,0.022541299646835773
3034.737735572,0.013015299646835773
3034.758167236,0.012929299646835774
3034.778598699,0.019319299646835774
3034.799030262,0.020611299646835776
3034.819461925,0.025343299646835776
3034.839893388,0.023619299646835776
3034.860325051,0.023045299646835774
3034.880756615,0.028193299646835774
3034.901188078,0.034143299646835774
3034.921619741,0.028363299646835774
3034.942051304,0.03367729964683577
3034.962482768,0.031103299646835773
3034.982914431,0.029529299646835774
3035.003345994,0.031453299646835776
3035.023777558,0.033527299646835776
3035.044209121,0.032277299646835775
3035.064640684,0.03306529964683577
3035.085072248,0.030979299646835774
3035.105503811,0.031129299646835775
3035.125935375,0.031889299646835775
3035.146367038,0.029297299646835775
3035.166798501,0.028915299646835774
3035.187230065,0.030109299646835775
3035.207661728,0.029715299646835773
3035.228093292,0.03603329964683578
3035.248524755,0.036149299646835775
3035.268956419,0.03643729964683577
3035.289387983,0.03469529964683577
3035.309819446,0.03398729964683577
3035.33025111,0.03180129964683578
3035.350682673,0.027495299646835773
3035.371114137,0.026449299646835775
3035.391545801,0.023447299646835774
3035.411977264,0.027035299646835775
3035.432408928,0.019669299646835774
3035.452840492,0.022935299646835775
3035.473271955,0.020947299646835775
3035.493703619,0.021781299646835773
3035.514135183,0.007025299646835774
3035.534566647,0.009183299646835775
3035.554998311,0.009767299646835774
3035.575429874,0.014165299646835773
3035.595861438,0.0033112996468357744
3035.616293002,0.001373299646835774
3035.636724566,-0.0025667003531642256
3035.65715613,-0.0019407003531642258
3035.677587794,-0.010260700353164226
3035.698019258,0.002597299646835774
3035.718450922,-0.008724700353164225
3035.738882486,-0.020316700353164227
3035.75931395,-0.028656700353164227
3035.779745614,-0.028414700353164225
3035.800177178,-0.024916700353164227
3035.820608642,-0.03144670035316423
3035.841040307,-0.03522670035316423
3035.861471871,-0.040212700353164224
3035.881903335,-0.03603870035316423
3035.902334999,-0.03493670035316423
3035.922766564,-0.04097870035316423
3035.943198028,-0.03294070035316422
3035.963629692,-0.04149470035316422
3035.984061256,-0.04330270035316423
3036.004492921,-0.04950070035316423
3036.024924385,-0.045640700353164226
3036.04535595,-0.05169870035316423
3036.065787614,-0.05221470035316422
3036.086219079,-0.05626670035316422
3036.106650643,-0.053430700353164225
3036.127082208,-0.061714700353164224
3036.147513772,-0.06040670035316423
3036.167945337,-0.037000700353164225
3036.188376902,-0.05799470035316422
3036.208808466,-0.05934470035316423
3036.229240031,-0.061054700353164224
3036.249671696,-0.05320670035316422
3036.27010316,-0.06821470035316422
3036.290534825,-0.06558270035316423
3036.31096639,-0.06697670035316422
3036.331397855,-0.049434700353164225
3036.35182952,-0.055652700353164226
3036.372261085,-0.024138700353164226
3036.39269255,-0.020776700353164226
3036.413124215,-0.020330700353164227
3036.43355578,-0.013284700353164225
3036.453987245,-0.017660700353164225
3036.47441891,-0.013044700353164226
3036.494850475,-0.0062487003531642256
3036.51528204,-0.005560700353164226
3036.535713605,-0.007586700353164226
3036.576576836,-0.008994700353164227
3036.597008301,-0.004388700353164226
3036.617439866,0.002077299646835774
3036.637871532,0.008833299646835773
3036.658303097,-0.0018987003531642259
3036.678734562,0.0012772996468357741
3036.699166228,-0.0017207003531642259
3036.719597793,0.007451299646835774
3036.740029259,0.007497299646835774
3036.760460925,0.012739299646835775
3036.78089239,0.018917299646835774
3036.801323956,0.019209299646835775
3036.821755622,0.015759299646835773
3036.842187187,0.013521299646835775
3036.862618753,0.011025299646835775
3036.883050319,0.011079299646835775
3036.903481785,0.010513299646835774
3036.923913451,0.014777299646835775
3036.944345016,0.013191299646835774
3036.964776482,0.014717299646835774
3036.985208148,0.014247299646835774
3037.005639715,0.018361299646835774
3037.026071181,0.020237299646835773
3037.046502847,0.014243299646835773
3037.066934413,0.013235299646835775
3037.087365979,0.006267299646835774
3037.107797545,0.010525299646835774
3037.128229112,0.008519299646835773
3037.148660778,0.0035332996468357743
3037.169092244,-0.0019567003531642257
3037.189523811,-0.003454700353164226
3037.209955477,-0.004518700353164226
3037.230387044,-0.011326700353164226
3037.25081851,-0.0046407003531642255
3037.271250177,-0.014350700353164226
3037.291681743,-0.005652700353164226
3037.31211321,-0.007154700353164226
3037.332544877,-0.009430700353164225
3037.352976444,-0.010746700353164225
3037.37340811,-0.006294700353164226
3037.393839577,-0.012100700353164226
3037.414271144,-0.013942700353164226
3037.434702811,-0.003118700353164226
3037.455134278,-0.005342700353164226
3037.475565845,-0.0037007003531642256
3037.495997412,-0.0008487003531642258
3037.516428979,0.010545299646835773
3037.536860446,0.010375299646835773
3037.557292114,0.020577299646835773
3037.577723681,0.014073299646835773
3037.598155248,0.017315299646835775
3037.618586815,0.023981299646835774
3037.639018383,0.021879299646835774
3037.65945005,0.025817299646835774
3037.679881518,0.030873299646835776
3037.700313085,0.029333299646835773
3037.720744753,0.031217299646835773
3037.741176321,0.04170329964683577
3037.761607788,0.036275299646835776
3037.782039456,0.037571299646835775
3037.802471024,0.037993299646835774
3037.822902492,0.03248929964683577
3037.84333416,0.033339299646835775
3037.863765727,0.04773329964683577
3037.884197195,0.039603299646835774
3037.904628864,0.03723529964683577
3037.925060432,0.04540729964683578
3037.9454921,0.03274729964683577
3037.965923568,0.04048329964683577
3037.986355136,0.03242529964683578
3038.006786804,0.029373299646835774
3038.027218273,0.035857299646835775
3038.047649841,0.03275329964683577
3038.06808151,0.029227299646835774
3038.088512978,0.028109299646835773
3038.108944547,0.017675299646835774
3038.129376215,0.012891299646835774
3038.149807684,0.012695299646835774
3038.170239253,0.005943299646835774
3038.190670822,0.03164129964683578
3038.21110249,0.025389299646835773
3038.231534059,0.022135299646835773
3038.251965528,0.019831299646835773
3038.272397097,0.016679299646835774
3038.292828766,0.015193299646835775
3038.313260335,0.008723299646835775
3038.333691805,0.007585299646835774
3038.354123474,0.004895299646835774
3038.374555043,0.0018092996468357743
3038.394986512,0.010259299646835774
3038.415418182,0.0077952996468357745
3038.435849751,0.006731299646835774
3038.456281421,0.002531299646835774
3038.47671289,-0.0019027003531642257
3038.49714446,-0.0059407003531642254
3038.538007599,-0.008560700353164226
3038.558439169,-0.012530700353164226
3038.578870839,-0.014722700353164225
3038.599302309,-0.023562700353164226
3038.619733879,-0.027532700353164227
3038.640165549,-0.022642700353164225
3038.660597019,-0.029846700353164227
3038.681028589,-0.026306700353164226
3038.701460259,-0.032566700353164224
3038.72189183,-0.039178700353164224
3038.7423234,-0.03915670035316422
3038.76275497,-0.046882700353164226
3038.783186541,-0.051530700353164226
3038.803618111,-0.044834700353164225
3038.824049682,-0.054456700353164224
3038.844481253,-0.054076700353164225
3038.864912923,-0.04929270035316423
3038.885344394,-0.050960700353164225
3038.905775865,-0.051634700353164226
3038.926207536,-0.057572700353164225
3038.946639107,-0.058600700353164226
3038.967070778,-0.053110700353164224
3038.987502249,-0.060756700353164224
3039.00793382,-0.06436870035316422
3039.028365491,-0.06453070035316423
3039.048796962,-0.07079870035316423
3039.069228534,-0.06995870035316423
3039.089660205,-0.06468270035316423
3039.110091677,-0.06544270035316423
3039.130523248,-0.05681870035316423
3039.15095492,-0.055448700353164224
3039.171386392,-0.056420700353164224
3039.191817963,-0.05075670035316423
3039.212249635,-0.051418700353164225
3039.232681207,-0.05266470035316423
3039.253112779,-0.04046070035316423
3039.273544351,-0.043126700353164224
3039.293975923,-0.03468070035316423
3039.314407495,-0.028496700353164227
3039.334839067,-0.028128700353164227
3039.35527064,-0.013106700353164226
3039.375702312,-0.024410700353164227
3039.396133784,-0.020448700353164227
3039.416565357,-0.008086700353164226
3039.436997029,-0.010214700353164225
3039.457428502,-0.007740700353164226
3039.477860175,-0.0013067003531642258
3039.498291747,-0.005302700353164226
3039.51872322,-0.0019627003531642257
3039.539154893,0.003011299646835774
3039.559586366,0.0017272996468357742
3039.580017939,0.0021832996468357743
3039.600449612,0.012989299646835773
3039.620881185,0.009913299646835775
3039.641312659,0.010763299646835775
3039.661744332,0.021153299646835773
3039.682175805,0.008819299646835773
3039.702607379,0.0053512996468357745
3039.723039052,0.010879299646835774
3039.743470626,0.002887299646835774
3039.7639022,0.0029672996468357742
3039.784333774,0.012425299646835775
3039.804765347,0.023837299646835775
3039.825196921,0.031207299646835773
3039.845628495,0.024613299646835774
3039.866060069,0.023489299646835774
3039.886491644,0.026369299646835775
3039.906923218,0.021805299646835773
3039.927354792,0.024467299646835774
3039.947786466,0.026409299646835773
3039.968217941,0.024413299646835775
3039.988649615,0.025703299646835775
3040.00908119,0.022077299646835774
3040.029512665,0.021505299646835774
3040.049944339,0.016073299646835775
3040.070375914,0.009795299646835775
3040.090807389,0.015191299646835774
3040.111239064,0.015207299646835775
